4, 1, 4.3, 0.07, 28, 24, 0, 250
4, 1, 4.4, 0.07, 28, 24, 0, 253
4, 1, 4.5, 0.07, 28, 24, 0, 270
4, 1, 4.6, 0.07, 28, 24, 0, 264
4, 1, 4.7, 0.07, 28, 24, 0, 289
4, 1, 4.8, 0.07, 28, 24, 0, 299
4, 1, 4.9, 0.07, 28, 24, 0, 313
4, 1, 1, 0.08, 28, 24, 0, 0
4, 1, 1.1, 0.08, 28, 24, 0, 0
4, 1, 1.2, 0.08, 28, 24, 0, 0
4, 1, 1.3, 0.08, 28, 24, 0, 0
4, 1, 1.4, 0.08, 28, 24, 0, 0
4, 1, 1.5, 0.08, 28, 24, 0, 0
4, 1, 1.6, 0.08, 28, 24, 0, 6
4, 1, 1.7, 0.08, 28, 24, 0, 8
4, 1, 1.8, 0.08, 28, 24, 0, 19
4, 1, 1.9, 0.08, 28, 24, 0, 28
4, 1, 2, 0.08, 28, 24, 0, 41
4, 1, 2.1, 0.08, 28, 24, 0, 42
4, 1, 2.2, 0.08, 28, 24, 0, 49
4, 1, 2.3, 0.08, 28, 24, 0, 65
4, 1, 2.4, 0.08, 28, 24, 0, 75
4, 1, 2.5, 0.08, 28, 24, 0, 81
4, 1, 2.6, 0.08, 28, 24, 0, 94
4, 1, 2.7, 0.08, 28, 24, 0, 107
4, 1, 2.8, 0.08, 28, 24, 0, 102
4, 1, 2.9, 0.08, 28, 24, 0, 120
4, 1, 3, 0.08, 28, 24, 0, 134
4, 1, 3.1, 0.08, 28, 24, 0, 129
4, 1, 3.2, 0.08, 28, 24, 0, 142
4, 1, 3.3, 0.08, 28, 24, 0, 154
4, 1, 3.4, 0.08, 28, 24, 0, 164
4, 1, 3.5, 0.08, 28, 24, 0, 175
4, 1, 3.6, 0.08, 28, 24, 0, 191
4, 1, 3.7, 0.08, 28, 24, 0, 181
4, 1, 3.8, 0.08, 28, 24, 0, 194
4, 1, 3.9, 0.08, 28, 24, 0, 208
4, 1, 4, 0.08, 28, 24, 0, 222
4, 1, 4.1, 0.08, 28, 24, 0, 222
4, 1, 4.2, 0.08, 28, 24, 0, 237
4, 1, 4.3, 0.08, 28, 24, 0, 253
4, 1, 4.4, 0.08, 28, 24, 1, 249
4, 1, 4.5, 0.08, 28, 24, 0, 267
4, 1, 4.6, 0.08, 28, 24, 0, 276
4, 1, 4.7, 0.08, 28, 24, 0, 282
4, 1, 4.8, 0.08, 28, 24, 0, 290
4, 1, 4.9, 0.08, 28, 24, 0, 301
4, 1, 1, 0.09, 28, 24, 0, 0
4, 1, 1.1, 0.09, 28, 24, 0, 0
4, 1, 1.2, 0.09, 28, 24, 0, 0
4, 1, 1.3, 0.09, 28, 24, 0, 0
4, 1, 1.4, 0.09, 28, 24, 0, 1
4, 1, 1.5, 0.09, 28, 24, 0, 0
4, 1, 1.6, 0.09, 28, 24, 0, 0
4, 1, 1.7, 0.09, 28, 24, 0, 5
4, 1, 1.8, 0.09, 28, 24, 0, 10
4, 1, 1.9, 0.09, 28, 24, 0, 26
4, 1, 2, 0.09, 28, 24, 0, 38
4, 1, 2.1, 0.09, 28, 24, 0, 45
4, 1, 2.2, 0.09, 28, 24, 0, 55
4, 1, 2.3, 0.09, 28, 24, 0, 56
4, 1, 2.4, 0.09, 28, 24, 0, 69
4, 1, 2.5, 0.09, 28, 24, 0, 76
4, 1, 2.6, 0.09, 28, 24, 0, 89
4, 1, 2.7, 0.09, 28, 24, 0, 92
4, 1, 2.8, 0.09, 28, 24, 0, 101
4, 1, 2.9, 0.09, 28, 24, 0, 116
4, 1, 3, 0.09, 28, 24, 0, 115
4, 1, 3.1, 0.09, 28, 24, 0, 146
4, 1, 3.2, 0.09, 28, 24, 0, 136
4, 1, 3.3, 0.09, 28, 24, 0, 148
4, 1, 3.4, 0.09, 28, 24, 2, 156
4, 1, 3.5, 0.09, 28, 24, 0, 162
4, 1, 3.6, 0.09, 28, 24, 0, 178
4, 1, 3.7, 0.09, 28, 24, 0, 188
4, 1, 3.8, 0.09, 28, 24, 0, 201
4, 1, 3.9, 0.09, 28, 24, 1, 204
4, 1, 4, 0.09, 28, 24, 2, 209
4, 1, 4.1, 0.09, 28, 24, 0, 218
4, 1, 4.2, 0.09, 28, 24, 1, 236
4, 1, 4.3, 0.09, 28, 24, 1, 239
4, 1, 4.4, 0.09, 28, 24, 5, 238
4, 1, 4.5, 0.09, 28, 24, 0, 262
4, 1, 4.6, 0.09, 28, 24, 0, 270
4, 1, 4.7, 0.09, 28, 24, 1, 274
4, 1, 4.8, 0.09, 28, 24, 1, 293
4, 1, 4.9, 0.09, 28, 24, 2, 293
4, 1, 1, 0.1, 28, 24, 0, 0
4, 1, 1.1, 0.1, 28, 24, 0, 0
4, 1, 1.2, 0.1, 28, 24, 0, 0
4, 1, 1.3, 0.1, 28, 24, 0, 0
4, 1, 1.4, 0.1, 28, 24, 0, 0
4, 1, 1.5, 0.1, 28, 24, 0, 0
4, 1, 1.6, 0.1, 28, 24, 0, 0
4, 1, 1.7, 0.1, 28, 24, 0, 10
4, 1, 1.8, 0.1, 28, 24, 0, 13
4, 1, 1.9, 0.1, 28, 24, 0, 23
4, 1, 2, 0.1, 28, 24, 0, 27
4, 1, 2.1, 0.1, 28, 24, 0, 47
4, 1, 2.2, 0.1, 28, 24, 0, 51
4, 1, 2.3, 0.1, 28, 24, 0, 57
4, 1, 2.4, 0.1, 28, 24, 0, 76
4, 1, 2.5, 0.1, 28, 24, 0, 83
4, 1, 2.6, 0.1, 28, 24, 0, 85
4, 1, 2.7, 0.1, 28, 24, 1, 94
4, 1, 2.8, 0.1, 28, 24, 0, 104
4, 1, 2.9, 0.1, 28, 24, 0, 104
4, 1, 3, 0.1, 28, 24, 0, 114
4, 1, 3.1, 0.1, 28, 24, 0, 134
4, 1, 3.2, 0.1, 28, 24, 0, 132
4, 1, 3.3, 0.1, 28, 24, 1, 152
4, 1, 3.4, 0.1, 28, 24, 0, 160
4, 1, 3.5, 0.1, 28, 24, 0, 164
4, 1, 3.6, 0.1, 28, 24, 0, 180
4, 1, 3.7, 0.1, 28, 24, 0, 190
4, 1, 3.8, 0.1, 28, 24, 0, 188
4, 1, 3.9, 0.1, 28, 24, 3, 191
4, 1, 4, 0.1, 28, 24, 0, 209
4, 1, 4.1, 0.1, 28, 24, 1, 214
4, 1, 4.2, 0.1, 28, 24, 0, 230
4, 1, 4.3, 0.1, 28, 24, 0, 247
4, 1, 4.4, 0.1, 28, 24, 1, 243
4, 1, 4.5, 0.1, 28, 24, 2, 250
4, 1, 4.6, 0.1, 28, 24, 1, 269
4, 1, 4.7, 0.1, 28, 24, 4, 269
4, 1, 4.8, 0.1, 28, 24, 4, 276
4, 1, 4.9, 0.1, 28, 24, 8, 279
4, 1, 1, 0.11, 28, 24, 0, 0
4, 1, 1.1, 0.11, 28, 24, 0, 0
4, 1, 1.2, 0.11, 28, 24, 0, 0
4, 1, 1.3, 0.11, 28, 24, 0, 0
4, 1, 1.4, 0.11, 28, 24, 0, 0
4, 1, 1.5, 0.11, 28, 24, 0, 0
4, 1, 1.6, 0.11, 28, 24, 0, 0
4, 1, 1.7, 0.11, 28, 24, 0, 5
4, 1, 1.8, 0.11, 28, 24, 1, 10
4, 1, 1.9, 0.11, 28, 24, 0, 18
4, 1, 2, 0.11, 28, 24, 0, 31
4, 1, 2.1, 0.11, 28, 24, 0, 45
4, 1, 2.2, 0.11, 28, 24, 0, 45
4, 1, 2.3, 0.11, 28, 24, 0, 63
4, 1, 2.4, 0.11, 28, 24, 0, 54
4, 1, 2.5, 0.11, 28, 24, 4, 71
4, 1, 2.6, 0.11, 28, 24, 0, 86
4, 1, 2.7, 0.11, 28, 24, 0, 97
4, 1, 2.8, 0.11, 28, 24, 0, 109
4, 1, 2.9, 0.11, 28, 24, 0, 103
4, 1, 3, 0.11, 28, 24, 0, 115
4, 1, 3.1, 0.11, 28, 24, 0, 129
4, 1, 3.2, 0.11, 28, 24, 0, 147
4, 1, 3.3, 0.11, 28, 24, 1, 148
4, 1, 3.4, 0.11, 28, 24, 2, 147
4, 1, 3.5, 0.11, 28, 24, 1, 158
4, 1, 3.6, 0.11, 28, 24, 4, 164
4, 1, 3.7, 0.11, 28, 24, 0, 181
4, 1, 3.8, 0.11, 28, 24, 0, 196
4, 1, 3.9, 0.11, 28, 24, 0, 211
4, 1, 4, 0.11, 28, 24, 4, 201
4, 1, 4.1, 0.11, 28, 24, 4, 208
4, 1, 4.2, 0.11, 28, 24, 3, 220
4, 1, 4.3, 0.11, 28, 24, 1, 227
4, 1, 4.4, 0.11, 28, 24, 1, 242
4, 1, 4.5, 0.11, 28, 24, 3, 256
4, 1, 4.6, 0.11, 28, 24, 2, 257
4, 1, 4.7, 0.11, 28, 24, 5, 271
4, 1, 4.8, 0.11, 28, 24, 12, 270
4, 1, 4.9, 0.11, 28, 24, 2, 288
4, 1, 1, 0.12, 28, 24, 0, 0
4, 1, 1.1, 0.12, 28, 24, 0, 0
4, 1, 1.2, 0.12, 28, 24, 0, 0
4, 1, 1.3, 0.12, 28, 24, 0, 0
4, 1, 1.4, 0.12, 28, 24, 0, 0
4, 1, 1.5, 0.12, 28, 24, 0, 1
4, 1, 1.6, 0.12, 28, 24, 0, 2
4, 1, 1.7, 0.12, 28, 24, 0, 3
4, 1, 1.8, 0.12, 28, 24, 0, 8
4, 1, 1.9, 0.12, 28, 24, 0, 15
4, 1, 2, 0.12, 28, 24, 0, 32
4, 1, 2.1, 0.12, 28, 24, 0, 39
4, 1, 2.2, 0.12, 28, 24, 0, 46
4, 1, 2.3, 0.12, 28, 24, 0, 56
4, 1, 2.4, 0.12, 28, 24, 0, 57
4, 1, 2.5, 0.12, 28, 24, 0, 68
4, 1, 2.6, 0.12, 28, 24, 0, 82
4, 1, 2.7, 0.12, 28, 24, 0, 91
4, 1, 2.8, 0.12, 28, 24, 0, 94
4, 1, 2.9, 0.12, 28, 24, 0, 106
4, 1, 3, 0.12, 28, 24, 0, 112
4, 1, 3.1, 0.12, 28, 24, 0, 129
4, 1, 3.2, 0.12, 28, 24, 0, 145
4, 1, 3.3, 0.12, 28, 24, 1, 145
4, 1, 3.4, 0.12, 28, 24, 0, 164
4, 1, 3.5, 0.12, 28, 24, 0, 162
4, 1, 3.6, 0.12, 28, 24, 0, 179
4, 1, 3.7, 0.12, 28, 24, 0, 170
4, 1, 3.8, 0.12, 28, 24, 0, 189
4, 1, 3.9, 0.12, 28, 24, 0, 207
4, 1, 4, 0.12, 28, 24, 2, 201
4, 1, 4.1, 0.12, 28, 24, 3, 219
4, 1, 4.2, 0.12, 28, 24, 0, 224
4, 1, 4.3, 0.12, 28, 24, 11, 219
4, 1, 4.4, 0.12, 28, 24, 1, 239
4, 1, 4.5, 0.12, 28, 24, 8, 245
4, 1, 4.6, 0.12, 28, 24, 6, 255
4, 1, 4.7, 0.12, 28, 24, 4, 269
4, 1, 4.8, 0.12, 28, 24, 8, 271
4, 1, 4.9, 0.12, 28, 24, 12, 275
4, 1, 1, 0.13, 28, 24, 0, 0
4, 1, 1.1, 0.13, 28, 24, 0, 0
4, 1, 1.2, 0.13, 28, 24, 0, 0
4, 1, 1.3, 0.13, 28, 24, 0, 0
4, 1, 1.4, 0.13, 28, 24, 0, 0
4, 1, 1.5, 0.13, 28, 24, 0, 0
4, 1, 1.6, 0.13, 28, 24, 0, 0
4, 1, 1.7, 0.13, 28, 24, 0, 0
4, 1, 1.8, 0.13, 28, 24, 0, 4
4, 1, 1.9, 0.13, 28, 24, 1, 24
4, 1, 2, 0.13, 28, 24, 0, 27
4, 1, 2.1, 0.13, 28, 24, 1, 38
4, 1, 2.2, 0.13, 28, 24, 0, 47
4, 1, 2.3, 0.13, 28, 24, 0, 50
4, 1, 2.4, 0.13, 28, 24, 0, 54
4, 1, 2.5, 0.13, 28, 24, 1, 73
4, 1, 2.6, 0.13, 28, 24, 0, 84
4, 1, 2.7, 0.13, 28, 24, 2, 90
4, 1, 2.8, 0.13, 28, 24, 1, 96
4, 1, 2.9, 0.13, 28, 24, 2, 98
4, 1, 3, 0.13, 28, 24, 2, 105
4, 1, 3.1, 0.13, 28, 24, 0, 121
4, 1, 3.2, 0.13, 28, 24, 1, 125
4, 1, 3.3, 0.13, 28, 24, 7, 130
4, 1, 3.4, 0.13, 28, 24, 8, 140
4, 1, 3.5, 0.13, 28, 24, 8, 145
4, 1, 3.6, 0.13, 28, 24, 4, 162
4, 1, 3.7, 0.13, 28, 24, 0, 173
4, 1, 3.8, 0.13, 28, 24, 0, 190
4, 1, 3.9, 0.13, 28, 24, 1, 201
4, 1, 4, 0.13, 28, 24, 7, 194
4, 1, 4.1, 0.13, 28, 24, 9, 201
4, 1, 4.2, 0.13, 28, 24, 9, 213
4, 1, 4.3, 0.13, 28, 24, 8, 220
4, 1, 4.4, 0.13, 28, 24, 11, 232
4, 1, 4.5, 0.13, 28, 24, 15, 231
4, 1, 4.6, 0.13, 28, 24, 18, 239
4, 1, 4.7, 0.13, 28, 24, 24, 248
4, 1, 4.8, 0.13, 28, 24, 6, 278
4, 1, 4.9, 0.13, 28, 24, 11, 279
4, 1, 1, 0.14, 28, 24, 0, 0
4, 1, 1.1, 0.14, 28, 24, 0, 0
4, 1, 1.2, 0.14, 28, 24, 0, 0
4, 1, 1.3, 0.14, 28, 24, 0, 0
4, 1, 1.4, 0.14, 28, 24, 0, 0
4, 1, 1.5, 0.14, 28, 24, 0, 1
4, 1, 1.6, 0.14, 28, 24, 0, 1
4, 1, 1.7, 0.14, 28, 24, 0, 2
4, 1, 1.8, 0.14, 28, 24, 0, 9
4, 1, 1.9, 0.14, 28, 24, 2, 14
4, 1, 2, 0.14, 28, 24, 0, 17
4, 1, 2.1, 0.14, 28, 24, 0, 25
4, 1, 2.2, 0.14, 28, 24, 0, 43
4, 1, 2.3, 0.14, 28, 24, 0, 53
4, 1, 2.4, 0.14, 28, 24, 0, 56
4, 1, 2.5, 0.14, 28, 24, 0, 66
4, 1, 2.6, 0.14, 28, 24, 3, 74
4, 1, 2.7, 0.14, 28, 24, 0, 89
4, 1, 2.8, 0.14, 28, 24, 1, 85
4, 1, 2.9, 0.14, 28, 24, 1, 105
4, 1, 3, 0.14, 28, 24, 0, 105
4, 1, 3.1, 0.14, 28, 24, 0, 131
4, 1, 3.2, 0.14, 28, 24, 0, 133
4, 1, 3.3, 0.14, 28, 24, 4, 130
4, 1, 3.4, 0.14, 28, 24, 10, 136
4, 1, 3.5, 0.14, 28, 24, 0, 155
4, 1, 3.6, 0.14, 28, 24, 2, 159
4, 1, 3.7, 0.14, 28, 24, 10, 163
4, 1, 3.8, 0.14, 28, 24, 11, 168
4, 1, 3.9, 0.14, 28, 24, 13, 174
4, 1, 4, 0.14, 28, 24, 9, 190
4, 1, 4.1, 0.14, 28, 24, 0, 214
4, 1, 4.2, 0.14, 28, 24, 0, 223
4, 1, 4.3, 0.14, 28, 24, 4, 226
4, 1, 4.4, 0.14, 28, 24, 7, 232
4, 1, 4.5, 0.14, 28, 24, 10, 237
4, 1, 4.6, 0.14, 28, 24, 13, 245
4, 1, 4.7, 0.14, 28, 24, 22, 250
4, 1, 4.8, 0.14, 28, 24, 35, 242
4, 1, 4.9, 0.14, 28, 24, 22, 266
4, 1, 1, 0.15, 28, 24, 0, 0
4, 1, 1.1, 0.15, 28, 24, 0, 0
4, 1, 1.2, 0.15, 28, 24, 0, 0
4, 1, 1.3, 0.15, 28, 24, 0, 0
4, 1, 1.4, 0.15, 28, 24, 0, 0
4, 1, 1.5, 0.15, 28, 24, 0, 0
4, 1, 1.6, 0.15, 28, 24, 0, 0
4, 1, 1.7, 0.15, 28, 24, 0, 0
4, 1, 1.8, 0.15, 28, 24, 0, 2
4, 1, 1.9, 0.15, 28, 24, 0, 14
4, 1, 2, 0.15, 28, 24, 1, 15
4, 1, 2.1, 0.15, 28, 24, 0, 27
4, 1, 2.2, 0.15, 28, 24, 0, 46
4, 1, 2.3, 0.15, 28, 24, 0, 46
4, 1, 2.4, 0.15, 28, 24, 1, 52
4, 1, 2.5, 0.15, 28, 24, 1, 53
4, 1, 2.6, 0.15, 28, 24, 1, 66
4, 1, 2.7, 0.15, 28, 24, 0, 83
4, 1, 2.8, 0.15, 28, 24, 0, 96
4, 1, 2.9, 0.15, 28, 24, 0, 98
4, 1, 3, 0.15, 28, 24, 4, 103
4, 1, 3.1, 0.15, 28, 24, 0, 118
4, 1, 3.2, 0.15, 28, 24, 1, 128
4, 1, 3.3, 0.15, 28, 24, 2, 143
4, 1, 3.4, 0.15, 28, 24, 4, 144
4, 1, 3.5, 0.15, 28, 24, 4, 155
4, 1, 3.6, 0.15, 28, 24, 6, 157
4, 1, 3.7, 0.15, 28, 24, 5, 169
4, 1, 3.8, 0.15, 28, 24, 3, 177
4, 1, 3.9, 0.15, 28, 24, 14, 174
4, 1, 4, 0.15, 28, 24, 14, 186
4, 1, 4.1, 0.15, 28, 24, 10, 200
4, 1, 4.2, 0.15, 28, 24, 16, 203
4, 1, 4.3, 0.15, 28, 24, 19, 207
4, 1, 4.4, 0.15, 28, 24, 8, 232
4, 1, 4.5, 0.15, 28, 24, 18, 230
4, 1, 4.6, 0.15, 28, 24, 16, 242
4, 1, 4.7, 0.15, 28, 24, 19, 252
4, 1, 4.8, 0.15, 28, 24, 15, 263
4, 1, 4.9, 0.15, 28, 24, 32, 258
4, 1, 1, 0.16, 28, 24, 0, 0
4, 1, 1.1, 0.16, 28, 24, 0, 0
4, 1, 1.2, 0.16, 28, 24, 0, 0
4, 1, 1.3, 0.16, 28, 24, 0, 0
4, 1, 1.4, 0.16, 28, 24, 0, 0
4, 1, 1.5, 0.16, 28, 24, 0, 0
4, 1, 1.6, 0.16, 28, 24, 0, 0
4, 1, 1.7, 0.16, 28, 24, 0, 1
4, 1, 1.8, 0.16, 28, 24, 0, 11
4, 1, 1.9, 0.16, 28, 24, 0, 14
4, 1, 2, 0.16, 28, 24, 0, 21
4, 1, 2.1, 0.16, 28, 24, 0, 29
4, 1, 2.2, 0.16, 28, 24, 1, 34
4, 1, 2.3, 0.16, 28, 24, 0, 46
4, 1, 2.4, 0.16, 28, 24, 0, 59
4, 1, 2.5, 0.16, 28, 24, 0, 58
4, 1, 2.6, 0.16, 28, 24, 0, 68
4, 1, 2.7, 0.16, 28, 24, 0, 78
4, 1, 2.8, 0.16, 28, 24, 3, 88
4, 1, 2.9, 0.16, 28, 24, 1, 98
4, 1, 3, 0.16, 28, 24, 2, 119
4, 1, 3.1, 0.16, 28, 24, 6, 102
4, 1, 3.2, 0.16, 28, 24, 5, 113
4, 1, 3.3, 0.16, 28, 24, 4, 126
4, 1, 3.4, 0.16, 28, 24, 14, 127
4, 1, 3.5, 0.16, 28, 24, 0, 156
4, 1, 3.6, 0.16, 28, 24, 16, 140
4, 1, 3.7, 0.16, 28, 24, 9, 158
4, 1, 3.8, 0.16, 28, 24, 9, 175
4, 1, 3.9, 0.16, 28, 24, 11, 182
4, 1, 4, 0.16, 28, 24, 20, 178
4, 1, 4.1, 0.16, 28, 24, 3, 205
4, 1, 4.2, 0.16, 28, 24, 16, 206
4, 1, 4.3, 0.16, 28, 24, 9, 218
4, 1, 4.4, 0.16, 28, 24, 23, 216
4, 1, 4.5, 0.16, 28, 24, 12, 236
4, 1, 4.6, 0.16, 28, 24, 24, 235
4, 1, 4.7, 0.16, 28, 24, 38, 231
4, 1, 4.8, 0.16, 28, 24, 27, 252
4, 1, 4.9, 0.16, 28, 24, 19, 269
4, 1, 1, 0.17, 28, 24, 0, 0
4, 1, 1.1, 0.17, 28, 24, 0, 0
4, 1, 1.2, 0.17, 28, 24, 0, 0
4, 1, 1.3, 0.17, 28, 24, 0, 0
4, 1, 1.4, 0.17, 28, 24, 0, 0
4, 1, 1.5, 0.17, 28, 24, 0, 0
4, 1, 1.6, 0.17, 28, 24, 0, 0
4, 1, 1.7, 0.17, 28, 24, 0, 0
4, 1, 1.8, 0.17, 28, 24, 0, 6
4, 1, 1.9, 0.17, 28, 24, 1, 10
4, 1, 2, 0.17, 28, 24, 1, 13
4, 1, 2.1, 0.17, 28, 24, 1, 26
4, 1, 2.2, 0.17, 28, 24, 0, 42
4, 1, 2.3, 0.17, 28, 24, 1, 33
4, 1, 2.4, 0.17, 28, 24, 0, 50
4, 1, 2.5, 0.17, 28, 24, 1, 55
4, 1, 2.6, 0.17, 28, 24, 0, 75
4, 1, 2.7, 0.17, 28, 24, 0, 83
4, 1, 2.8, 0.17, 28, 24, 0, 90
4, 1, 2.9, 0.17, 28, 24, 7, 81
4, 1, 3, 0.17, 28, 24, 2, 112
4, 1, 3.1, 0.17, 28, 24, 6, 107
4, 1, 3.2, 0.17, 28, 24, 8, 113
4, 1, 3.3, 0.17, 28, 24, 3, 126
4, 1, 3.4, 0.17, 28, 24, 8, 128
4, 1, 3.5, 0.17, 28, 24, 12, 134
4, 1, 3.6, 0.17, 28, 24, 2, 157
4, 1, 3.7, 0.17, 28, 24, 25, 144
4, 1, 3.8, 0.17, 28, 24, 19, 161
4, 1, 3.9, 0.17, 28, 24, 16, 173
4, 1, 4, 0.17, 28, 24, 12, 185
4, 1, 4.1, 0.17, 28, 24, 20, 191
4, 1, 4.2, 0.17, 28, 24, 14, 205
4, 1, 4.3, 0.17, 28, 24, 17, 212
4, 1, 4.4, 0.17, 28, 24, 20, 218
4, 1, 4.5, 0.17, 28, 24, 33, 213
4, 1, 4.6, 0.17, 28, 24, 29, 230
4, 1, 4.7, 0.17, 28, 24, 30, 237
4, 1, 4.8, 0.17, 28, 24, 24, 253
4, 1, 4.9, 0.17, 28, 24, 38, 252
4, 1, 1, 0.18, 28, 24, 0, 0
4, 1, 1.1, 0.18, 28, 24, 0, 0
4, 1, 1.2, 0.18, 28, 24, 0, 0
4, 1, 1.3, 0.18, 28, 24, 0, 0
4, 1, 1.4, 0.18, 28, 24, 0, 0
4, 1, 1.5, 0.18, 28, 24, 0, 0
4, 1, 1.6, 0.18, 28, 24, 0, 0
4, 1, 1.7, 0.18, 28, 24, 0, 1
4, 1, 1.8, 0.18, 28, 24, 1, 3
4, 1, 1.9, 0.18, 28, 24, 1, 8
4, 1, 2, 0.18, 28, 24, 3, 12
4, 1, 2.1, 0.18, 28, 24, 0, 28
4, 1, 2.2, 0.18, 28, 24, 1, 27
4, 1, 2.3, 0.18, 28, 24, 8, 28
4, 1, 2.4, 0.18, 28, 24, 0, 51
4, 1, 2.5, 0.18, 28, 24, 0, 61
4, 1, 2.6, 0.18, 28, 24, 2, 59
4, 1, 2.7, 0.18, 28, 24, 0, 73
4, 1, 2.8, 0.18, 28, 24, 3, 76
4, 1, 2.9, 0.18, 28, 24, 0, 95
4, 1, 3, 0.18, 28, 24, 0, 106
4, 1, 3.1, 0.18, 28, 24, 11, 102
4, 1, 3.2, 0.18, 28, 24, 12, 106
4, 1, 3.3, 0.18, 28, 24, 10, 119
4, 1, 3.4, 0.18, 28, 24, 24, 116
4, 1, 3.5, 0.18, 28, 24, 11, 136
4, 1, 3.6, 0.18, 28, 24, 16, 143
4, 1, 3.7, 0.18, 28, 24, 15, 153
4, 1, 3.8, 0.18, 28, 24, 7, 173
4, 1, 3.9, 0.18, 28, 24, 28, 161
4, 1, 4, 0.18, 28, 24, 18, 180
4, 1, 4.1, 0.18, 28, 24, 10, 200
4, 1, 4.2, 0.18, 28, 24, 23, 198
4, 1, 4.3, 0.18, 28, 24, 22, 206
4, 1, 4.4, 0.18, 28, 24, 18, 220
4, 1, 4.5, 0.18, 28, 24, 32, 215
4, 1, 4.6, 0.18, 28, 24, 41, 217
4, 1, 4.7, 0.18, 28, 24, 23, 244
4, 1, 4.8, 0.18, 28, 24, 34, 243
4, 1, 4.9, 0.18, 28, 24, 24, 262
4, 1, 1, 0.19, 28, 24, 0, 0
4, 1, 1.1, 0.19, 28, 24, 0, 0
4, 1, 1.2, 0.19, 28, 24, 0, 0
4, 1, 1.3, 0.19, 28, 24, 0, 0
4, 1, 1.4, 0.19, 28, 24, 0, 1
4, 1, 1.5, 0.19, 28, 24, 0, 0
4, 1, 1.6, 0.19, 28, 24, 0, 0
4, 1, 1.7, 0.19, 28, 24, 0, 0
4, 1, 1.8, 0.19, 28, 24, 0, 2
4, 1, 1.9, 0.19, 28, 24, 0, 7
4, 1, 2, 0.19, 28, 24, 2, 12
4, 1, 2.1, 0.19, 28, 24, 1, 29
4, 1, 2.2, 0.19, 28, 24, 0, 37
4, 1, 2.3, 0.19, 28, 24, 0, 53
4, 1, 2.4, 0.19, 28, 24, 2, 42
4, 1, 2.5, 0.19, 28, 24, 9, 44
4, 1, 2.6, 0.19, 28, 24, 0, 64
4, 1, 2.7, 0.19, 28, 24, 1, 78
4, 1, 2.8, 0.19, 28, 24, 0, 84
4, 1, 2.9, 0.19, 28, 24, 5, 89
4, 1, 3, 0.19, 28, 24, 9, 100
4, 1, 3.1, 0.19, 28, 24, 4, 108
4, 1, 3.2, 0.19, 28, 24, 10, 110
4, 1, 3.3, 0.19, 28, 24, 15, 115
4, 1, 3.4, 0.19, 28, 24, 8, 132
4, 1, 3.5, 0.19, 28, 24, 17, 131
4, 1, 3.6, 0.19, 28, 24, 31, 128
4, 1, 3.7, 0.19, 28, 24, 16, 153
4, 1, 3.8, 0.19, 28, 24, 33, 147
4, 1, 3.9, 0.19, 28, 24, 25, 163
4, 1, 4, 0.19, 28, 24, 3, 194
4, 1, 4.1, 0.19, 28, 24, 28, 181
4, 1, 4.2, 0.19, 28, 24, 23, 194
4, 1, 4.3, 0.19, 28, 24, 27, 203
4, 1, 4.4, 0.19, 28, 24, 33, 205
4, 1, 4.5, 0.19, 28, 24, 44, 206
4, 1, 4.6, 0.19, 28, 24, 34, 226
4, 1, 4.7, 0.19, 28, 24, 37, 232
4, 1, 4.8, 0.19, 28, 24, 35, 244
4, 1, 4.9, 0.19, 28, 24, 50, 238
4, 1, 1, 0.2, 28, 24, 0, 0
4, 1, 1.1, 0.2, 28, 24, 0, 0
4, 1, 1.2, 0.2, 28, 24, 0, 0
4, 1, 1.3, 0.2, 28, 24, 0, 0
4, 1, 1.4, 0.2, 28, 24, 0, 0
4, 1, 1.5, 0.2, 28, 24, 0, 0
4, 1, 1.6, 0.2, 28, 24, 0, 2
4, 1, 1.7, 0.2, 28, 24, 0, 2
4, 1, 1.8, 0.2, 28, 24, 1, 8
4, 1, 1.9, 0.2, 28, 24, 0, 16
4, 1, 2, 0.2, 28, 24, 0, 11
4, 1, 2.1, 0.2, 28, 24, 1, 22
4, 1, 2.2, 0.2, 28, 24, 0, 32
4, 1, 2.3, 0.2, 28, 24, 0, 37
4, 1, 2.4, 0.2, 28, 24, 5, 38
4, 1, 2.5, 0.2, 28, 24, 0, 52
4, 1, 2.6, 0.2, 28, 24, 7, 58
4, 1, 2.7, 0.2, 28, 24, 4, 68
4, 1, 2.8, 0.2, 28, 24, 14, 64
4, 1, 2.9, 0.2, 28, 24, 11, 79
4, 1, 3, 0.2, 28, 24, 12, 85
4, 1, 3.1, 0.2, 28, 24, 7, 101
4, 1, 3.2, 0.2, 28, 24, 9, 108
4, 1, 3.3, 0.2, 28, 24, 15, 115
4, 1, 3.4, 0.2, 28, 24, 12, 126
4, 1, 3.5, 0.2, 28, 24, 23, 125
4, 1, 3.6, 0.2, 28, 24, 20, 138
4, 1, 3.7, 0.2, 28, 24, 17, 149
4, 1, 3.8, 0.2, 28, 24, 16, 163
4, 1, 3.9, 0.2, 28, 24, 33, 155
4, 1, 4, 0.2, 28, 24, 36, 162
4, 1, 4.1, 0.2, 28, 24, 24, 185
4, 1, 4.2, 0.2, 28, 24, 27, 190
4, 1, 4.3, 0.2, 28, 24, 36, 190
4, 1, 4.4, 0.2, 28, 24, 12, 228
