3, 0, 2.2, 0.66, 28, 24, 1654, 836
3, 0, 2.4, 0.66, 28, 24, 2166, 1053
3, 0, 2.6, 0.66, 28, 24, 2631, 1295
3, 0, 2.8, 0.66, 28, 24, 3062, 1592
3, 0, 3, 0.66, 28, 24, 3524, 1858
3, 0, 3.2, 0.66, 28, 24, 4033, 2054
3, 0, 3.4, 0.66, 28, 24, 4483, 2327
3, 0, 3.6, 0.66, 28, 24, 4958, 2575
3, 0, 3.8, 0.66, 28, 24, 5423, 2828
3, 0, 4, 0.66, 28, 24, 5917, 3052
3, 0, 4.2, 0.66, 28, 24, 6391, 3295
3, 0, 4.4, 0.66, 28, 24, 6909, 3498
3, 0, 4.6, 0.66, 28, 24, 7410, 3715
3, 0, 4.8, 0.66, 28, 24, 7790, 4064
3, 0, 2, 0.68, 28, 24, 1242, 533
3, 0, 2.2, 0.68, 28, 24, 1721, 770
3, 0, 2.4, 0.68, 28, 24, 2216, 997
3, 0, 2.6, 0.68, 28, 24, 2673, 1266
3, 0, 2.8, 0.68, 28, 24, 3197, 1467
3, 0, 3, 0.68, 28, 24, 3695, 1674
3, 0, 3.2, 0.68, 28, 24, 4137, 1946
3, 0, 3.4, 0.68, 28, 24, 4558, 2253
3, 0, 3.6, 0.68, 28, 24, 5119, 2417
3, 0, 3.8, 0.68, 28, 24, 5598, 2655
3, 0, 4, 0.68, 28, 24, 6069, 2913
3, 0, 4.2, 0.68, 28, 24, 6550, 3136
3, 0, 4.4, 0.68, 28, 24, 7101, 3303
3, 0, 4.6, 0.68, 28, 24, 7554, 3576
3, 0, 4.8, 0.68, 28, 24, 8085, 3762
3, 0, 2, 0.7, 28, 24, 1227, 545
3, 0, 2.2, 0.7, 28, 24, 1723, 764
3, 0, 2.4, 0.7, 28, 24, 2282, 931
3, 0, 2.6, 0.7, 28, 24, 2736, 1195
3, 0, 2.8, 0.7, 28, 24, 3288, 1368
3, 0, 3, 0.7, 28, 24, 3776, 1600
3, 0, 3.2, 0.7, 28, 24, 4273, 1819
3, 0, 3.4, 0.7, 28, 24, 4775, 2036
3, 0, 3.6, 0.7, 28, 24, 5212, 2317
3, 0, 3.8, 0.7, 28, 24, 5845, 2406
3, 0, 4, 0.7, 28, 24, 6378, 2589
3, 0, 4.2, 0.7, 28, 24, 6704, 2989
3, 0, 4.4, 0.7, 28, 24, 7323, 3089
3, 0, 4.6, 0.7, 28, 24, 7766, 3360
3, 0, 4.8, 0.7, 28, 24, 8196, 3654
3, 0, 2, 0.72, 28, 24, 1263, 505
3, 0, 2.2, 0.72, 28, 24, 1826, 670
3, 0, 2.4, 0.72, 28, 24, 2313, 886
3, 0, 2.6, 0.72, 28, 24, 2807, 1120
3, 0, 2.8, 0.72, 28, 24, 3311, 1344
3, 0, 3, 0.72, 28, 24, 3868, 1498
3, 0, 3.2, 0.72, 28, 24, 4417, 1670
3, 0, 3.4, 0.72, 28, 24, 4862, 1945
3, 0, 3.6, 0.72, 28, 24, 5406, 2123
3, 0, 3.8, 0.72, 28, 24, 5927, 2317
3, 0, 4, 0.72, 28, 24, 6456, 2525
3, 0, 4.2, 0.72, 28, 24, 6978, 2719
3, 0, 4.4, 0.72, 28, 24, 7455, 2956
3, 0, 4.6, 0.72, 28, 24, 7979, 3157
3, 0, 4.8, 0.72, 28, 24, 8505, 3341
3, 0, 2, 0.74, 28, 24, 1322, 445
3, 0, 2.2, 0.74, 28, 24, 1814, 665
3, 0, 2.4, 0.74, 28, 24, 2383, 816
3, 0, 2.6, 0.74, 28, 24, 2896, 1027
3, 0, 2.8, 0.74, 28, 24, 3442, 1206
3, 0, 3, 0.74, 28, 24, 4015, 1350
3, 0, 3.2, 0.74, 28, 24, 4532, 1552
3, 0, 3.4, 0.74, 28, 24, 5008, 1798
3, 0, 3.6, 0.74, 28, 24, 5556, 1966
3, 0, 3.8, 0.74, 28, 24, 6094, 2154
3, 0, 4, 0.74, 28, 24, 6639, 2320
3, 0, 4.2, 0.74, 28, 24, 7093, 2599
3, 0, 4.4, 0.74, 28, 24, 7688, 2717
3, 0, 4.6, 0.74, 28, 24, 8245, 2875
3, 0, 4.8, 0.74, 28, 24, 8806, 3051
3, 0, 2, 0.76, 28, 24, 1331, 428
3, 0, 2.2, 0.76, 28, 24, 1915, 571
3, 0, 2.4, 0.76, 28, 24, 2426, 768
3, 0, 2.6, 0.76, 28, 24, 2953, 966
3, 0, 2.8, 0.76, 28, 24, 3514, 1128
3, 0, 3, 0.76, 28, 24, 4061, 1303
3, 0, 3.2, 0.76, 28, 24, 4662, 1427
3, 0, 3.4, 0.76, 28, 24, 5180, 1622
3, 0, 3.6, 0.76, 28, 24, 5643, 1876
3, 0, 3.8, 0.76, 28, 24, 6223, 2016
3, 0, 4, 0.76, 28, 24, 6850, 2111
3, 0, 4.2, 0.76, 28, 24, 7360, 2316
3, 0, 4.4, 0.76, 28, 24, 7876, 2532
3, 0, 4.6, 0.76, 28, 24, 8434, 2690
3, 0, 4.8, 0.76, 28, 24, 9009, 2838
3, 0, 2, 0.78, 28, 24, 1356, 404
3, 0, 2.2, 0.78, 28, 24, 1940, 540
3, 0, 2.4, 0.78, 28, 24, 2463, 746
3, 0, 2.6, 0.78, 28, 24, 3058, 859
3, 0, 2.8, 0.78, 28, 24, 3631, 1008
3, 0, 3, 0.78, 28, 24, 4180, 1190
3, 0, 3.2, 0.78, 28, 24, 4730, 1354
3, 0, 3.4, 0.78, 28, 24, 5270, 1532
3, 0, 3.6, 0.78, 28, 24, 5866, 1656
3, 0, 3.8, 0.78, 28, 24, 6412, 1832
3, 0, 4, 0.78, 28, 24, 7057, 1903
3, 0, 4.2, 0.78, 28, 24, 7471, 2201
3, 0, 4.4, 0.78, 28, 24, 8067, 2324
3, 0, 4.6, 0.78, 28, 24, 8676, 2444
3, 0, 4.8, 0.78, 28, 24, 9215, 2625
3, 0, 2, 0.8, 28, 24, 1409, 341
3, 0, 2.2, 0.8, 28, 24, 1972, 509
3, 0, 2.4, 0.8, 28, 24, 2563, 638
3, 0, 2.6, 0.8, 28, 24, 3095, 823
3, 0, 2.8, 0.8, 28, 24, 3706, 938
3, 0, 3, 0.8, 28, 24, 4289, 1076
3, 0, 3.2, 0.8, 28, 24, 4881, 1206
3, 0, 3.4, 0.8, 28, 24, 5394, 1401
3, 0, 3.6, 0.8, 28, 24, 5935, 1581
3, 0, 3.8, 0.8, 28, 24, 6633, 1604
3, 0, 4, 0.8, 28, 24, 7092, 1872
3, 0, 4.2, 0.8, 28, 24, 7773, 1910
3, 0, 4.4, 0.8, 28, 24, 8287, 2113
3, 0, 4.6, 0.8, 28, 24, 8931, 2194
3, 0, 4.8, 0.8, 28, 24, 9466, 2371
3, 0, 2, 0.82, 28, 24, 1457, 304
3, 0, 2.2, 0.82, 28, 24, 2037, 433
3, 0, 2.4, 0.82, 28, 24, 2643, 554
3, 0, 2.6, 0.82, 28, 24, 3214, 707
3, 0, 2.8, 0.82, 28, 24, 3865, 773
3, 0, 3, 0.82, 28, 24, 4376, 984
3, 0, 3.2, 0.82, 28, 24, 4937, 1139
3, 0, 3.4, 0.82, 28, 24, 5525, 1266
3, 0, 3.6, 0.82, 28, 24, 6180, 1333
3, 0, 3.8, 0.82, 28, 24, 6750, 1493
3, 0, 4, 0.82, 28, 24, 7306, 1646
3, 0, 4.2, 0.82, 28, 24, 7914, 1761
3, 0, 4.4, 0.82, 28, 24, 8529, 1875
3, 0, 4.6, 0.82, 28, 24, 9126, 1986
3, 0, 4.8, 0.82, 28, 24, 9660, 2180
3, 0, 2, 0.84, 28, 24, 1475, 290
3, 0, 2.2, 0.84, 28, 24, 2071, 408
3, 0, 2.4, 0.84, 28, 24, 2670, 515
3, 0, 2.6, 0.84, 28, 24, 3261, 656
3, 0, 2.8, 0.84, 28, 24, 3903, 734
3, 0, 3, 0.84, 28, 24, 4477, 878
3, 0, 3.2, 0.84, 28, 24, 5061, 1004
3, 0, 3.4, 0.84, 28, 24, 5713, 1070
3, 0, 3.6, 0.84, 28, 24, 6339, 1169
3, 0, 3.8, 0.84, 28, 24, 6876, 1364
3, 0, 4, 0.84, 28, 24, 7514, 1441
3, 0, 4.2, 0.84, 28, 24, 8119, 1559
3, 0, 4.4, 0.84, 28, 24, 8695, 1699
3, 0, 4.6, 0.84, 28, 24, 9381, 1740
3, 0, 4.8, 0.84, 28, 24, 9889, 1947
3, 0, 2, 0.86, 28, 24, 1512, 242
3, 0, 2.2, 0.86, 28, 24, 2145, 330
3, 0, 2.4, 0.86, 28, 24, 2769, 413
3, 0, 2.6, 0.86, 28, 24, 3392, 530
3, 0, 2.8, 0.86, 28, 24, 4010, 626
3, 0, 3, 0.86, 28, 24, 4646, 708
3, 0, 3.2, 0.86, 28, 24, 5220, 846
3, 0, 3.4, 0.86, 28, 24, 5864, 918
3, 0, 3.6, 0.86, 28, 24, 6443, 1070
3, 0, 3.8, 0.86, 28, 24, 7097, 1135
3, 0, 4, 0.86, 28, 24, 7643, 1309
3, 0, 4.2, 0.86, 28, 24, 8295, 1379
3, 0, 4.4, 0.86, 28, 24, 8935, 1460
3, 0, 4.6, 0.86, 28, 24, 9594, 1525
3, 0, 4.8, 0.86, 28, 24, 10215, 1629
3, 0, 2, 0.88, 28, 24, 1518, 229
3, 0, 2.2, 0.88, 28, 24, 2164, 311
3, 0, 2.4, 0.88, 28, 24, 2828, 362
3, 0, 2.6, 0.88, 28, 24, 3406, 497
3, 0, 2.8, 0.88, 28, 24, 4042, 590
3, 0, 3, 0.88, 28, 24, 4700, 651
3, 0, 3.2, 0.88, 28, 24, 5343, 729
3, 0, 3.4, 0.88, 28, 24, 5975, 827
3, 0, 3.6, 0.88, 28, 24, 6597, 912
3, 0, 3.8, 0.88, 28, 24, 7252, 978
3, 0, 4, 0.88, 28, 24, 7819, 1126
3, 0, 4.2, 0.88, 28, 24, 8489, 1188
3, 0, 4.4, 0.88, 28, 24, 9118, 1271
3, 0, 4.6, 0.88, 28, 24, 9797, 1314
3, 0, 4.8, 0.88, 28, 24, 10447, 1387
3, 0, 2, 0.9, 28, 24, 1577, 176
3, 0, 2.2, 0.9, 28, 24, 2233, 246
3, 0, 2.4, 0.9, 28, 24, 2872, 324
3, 0, 2.6, 0.9, 28, 24, 3530, 385
3, 0, 2.8, 0.9, 28, 24, 4165, 455
3, 0, 3, 0.9, 28, 24, 4825, 526
3, 0, 3.2, 0.9, 28, 24, 5457, 613
3, 0, 3.4, 0.9, 28, 24, 6097, 681
3, 0, 3.6, 0.9, 28, 24, 6796, 714
3, 0, 3.8, 0.9, 28, 24, 7392, 832
3, 0, 4, 0.9, 28, 24, 8043, 905
3, 0, 4.2, 0.9, 28, 24, 8716, 948
3, 0, 4.4, 0.9, 28, 24, 9334, 1059
3, 0, 4.6, 0.9, 28, 24, 10028, 1075
3, 0, 4.8, 0.9, 28, 24, 10661, 1165
3, 0, 2, 0.92, 28, 24, 1599, 146
3, 0, 2.2, 0.92, 28, 24, 2270, 195
3, 0, 2.4, 0.92, 28, 24, 2949, 237
3, 0, 2.6, 0.92, 28, 24, 3602, 301
3, 0, 2.8, 0.92, 28, 24, 4269, 344
3, 0, 3, 0.92, 28, 24, 4906, 432
3, 0, 3.2, 0.92, 28, 24, 5568, 495
3, 0, 3.4, 0.92, 28, 24, 6226, 569
3, 0, 3.6, 0.92, 28, 24, 6903, 610
3, 0, 3.8, 0.92, 28, 24, 7529, 690
3, 0, 4, 0.92, 28, 24, 8240, 707
3, 0, 4.2, 0.92, 28, 24, 8883, 786
3, 0, 4.4, 0.92, 28, 24, 9546, 838
3, 0, 4.6, 0.92, 28, 24, 10198, 908
3, 0, 4.8, 0.92, 28, 24, 10848, 983
3, 0, 2, 0.94, 28, 24, 1649, 102
3, 0, 2.2, 0.94, 28, 24, 2300, 158
3, 0, 2.4, 0.94, 28, 24, 2972, 210
3, 0, 2.6, 0.94, 28, 24, 3697, 210
3, 0, 2.8, 0.94, 28, 24, 4326, 294
3, 0, 3, 0.94, 28, 24, 5017, 332
3, 0, 3.2, 0.94, 28, 24, 5691, 371
3, 0, 3.4, 0.94, 28, 24, 6419, 375
3, 0, 3.6, 0.94, 28, 24, 7108, 394
3, 0, 3.8, 0.94, 28, 24, 7747, 468
3, 0, 4, 0.94, 28, 24, 8388, 560
3, 0, 4.2, 0.94, 28, 24, 9068, 590
3, 0, 4.4, 0.94, 28, 24, 9728, 660
3, 0, 4.6, 0.94, 28, 24, 10490, 614
3, 0, 4.8, 0.94, 28, 24, 11133, 695
3, 0, 2, 0.96, 28, 24, 1667, 74
3, 0, 2.2, 0.96, 28, 24, 2372, 88
3, 0, 2.4, 0.96, 28, 24, 3073, 105
3, 0, 2.6, 0.96, 28, 24, 3754, 151
3, 0, 2.8, 0.96, 28, 24, 4428, 180
3, 0, 3, 0.96, 28, 24, 5138, 212
3, 0, 3.2, 0.96, 28, 24, 5829, 228
3, 0, 3.4, 0.96, 28, 24, 6501, 274
3, 0, 3.6, 0.96, 28, 24, 7190, 317
3, 0, 3.8, 0.96, 28, 24, 7894, 323
3, 0, 4, 0.96, 28, 24, 8580, 364
3, 0, 4.2, 0.96, 28, 24, 9288, 385
3, 0, 4.4, 0.96, 28, 24, 9987, 400
3, 0, 4.6, 0.96, 28, 24, 10673, 434
3, 0, 4.8, 0.96, 28, 24, 11356, 471
3, 0, 2, 0.98, 28, 24, 1721, 30
3, 0, 2.2, 0.98, 28, 24, 2422, 48
3, 0, 2.4, 0.98, 28, 24, 3102, 76
3, 0, 2.6, 0.98, 28, 24, 3813, 82
3, 0, 2.8, 0.98, 28, 24, 4514, 108
3, 0, 3, 0.98, 28, 24, 5247, 95
3, 0, 3.2, 0.98, 28, 24, 5947, 109
3, 0, 3.4, 0.98, 28, 24, 6617, 152
3, 0, 3.6, 0.98, 28, 24, 7349, 150
3, 0, 3.8, 0.98, 28, 24, 8059, 164
3, 0, 4, 0.98, 28, 24, 8761, 186
3, 0, 4.2, 0.98, 28, 24, 9443, 213
3, 0, 4.4, 0.98, 28, 24, 10153, 237
3, 0, 4.6, 0.98, 28, 24, 10871, 232
3, 0, 4.8, 0.98, 28, 24, 11578, 248
3, 1, 2, 0, 28, 24, 0, 3641
3, 1, 2.2, 0, 28, 24, 0, 4356
3, 1, 2.4, 0, 28, 24, 0, 5079
3, 1, 2.6, 0, 28, 24, 0, 5795
3, 1, 2.8, 0, 28, 24, 0, 6522
3, 1, 3, 0, 28, 24, 0, 7236
3, 1, 3.2, 0, 28, 24, 0, 7961
3, 1, 3.4, 0, 28, 24, 0, 8679
3, 1, 3.6, 0, 28, 24, 0, 9393
3, 1, 3.8, 0, 28, 24, 0, 10113
3, 1, 4, 0, 28, 24, 0, 10837
3, 1, 4.2, 0, 28, 24, 0, 11563
3, 1, 4.4, 0, 28, 24, 0, 12280
3, 1, 4.6, 0, 28, 24, 0, 12997
3, 1, 4.8, 0, 28, 24, 0, 13716
3, 1, 2, 0.02, 28, 24, 0, 3505
3, 1, 2.2, 0.02, 28, 24, 0, 4189
3, 1, 2.4, 0.02, 28, 24, 0, 4892
3, 1, 2.6, 0.02, 28, 24, 0, 5604
3, 1, 2.8, 0.02, 28, 24, 0, 6313
3, 1, 3, 0.02, 28, 24, 0, 7040
3, 1, 3.2, 0.02, 28, 24, 0, 7729
3, 1, 3.4, 0.02, 28, 24, 0, 8424
3, 1, 3.6, 0.02, 28, 24, 0, 9139
3, 1, 3.8, 0.02, 28, 24, 0, 9851
3, 1, 4, 0.02, 28, 24, 0, 10554
3, 1, 4.2, 0.02, 28, 24, 0, 11253
3, 1, 4.4, 0.02, 28, 24, 0, 11973
3, 1, 4.6, 0.02, 28, 24, 0, 12665
3, 1, 4.8, 0.02, 28, 24, 0, 13378
3, 1, 2, 0.04, 28, 24, 0, 3366
3, 1, 2.2, 0.04, 28, 24, 0, 4038
3, 1, 2.4, 0.04, 28, 24, 0, 4746
3, 1, 2.6, 0.04, 28, 24, 0, 5418
3, 1, 2.8, 0.04, 28, 24, 0, 6136
3, 1, 3, 0.04, 28, 24, 0, 6801
3, 1, 3.2, 0.04, 28, 24, 0, 7466
3, 1, 3.4, 0.04, 28, 24, 0, 8217
3, 1, 3.6, 0.04, 28, 24, 0, 8853
3, 1, 3.8, 0.04, 28, 24, 0, 9528
3, 1, 4, 0.04, 28, 24, 0, 10254
3, 1, 4.2, 0.04, 28, 24, 0, 10943
3, 1, 4.4, 0.04, 28, 24, 0, 11692
3, 1, 4.6, 0.04, 28, 24, 0, 12320
3, 1, 4.8, 0.04, 28, 24, 0, 12984
3, 1, 2, 0.06, 28, 24, 1, 3181
3, 1, 2.2, 0.06, 28, 24, 0, 3868
3, 1, 2.4, 0.06, 28, 24, 0, 4547
3, 1, 2.6, 0.06, 28, 24, 0, 5226
3, 1, 2.8, 0.06, 28, 24, 0, 5895
3, 1, 3, 0.06, 28, 24, 0, 6554
3, 1, 3.2, 0.06, 28, 24, 0, 7294
3, 1, 3.4, 0.06, 28, 24, 0, 7894
3, 1, 3.6, 0.06, 28, 24, 0, 8684
3, 1, 3.8, 0.06, 28, 24, 0, 9281
3, 1, 4, 0.06, 28, 24, 0, 9943
3, 1, 4.2, 0.06, 28, 24, 0, 10647
3, 1, 4.4, 0.06, 28, 24, 1, 11309
3, 1, 4.6, 0.06, 28, 24, 0, 12051
3, 1, 4.8, 0.06, 28, 24, 0, 12696
3, 1, 2, 0.08, 28, 24, 0, 3065
3, 1, 2.2, 0.08, 28, 24, 0, 3706
3, 1, 2.4, 0.08, 28, 24, 0, 4393
3, 1, 2.6, 0.08, 28, 24, 0, 5044
3, 1, 2.8, 0.08, 28, 24, 0, 5697
3, 1, 3, 0.08, 28, 24, 0, 6318
3, 1, 3.2, 0.08, 28, 24, 0, 6990
3, 1, 3.4, 0.08, 28, 24, 0, 7731
3, 1, 3.6, 0.08, 28, 24, 0, 8404
3, 1, 3.8, 0.08, 28, 24, 1, 9022
3, 1, 4, 0.08, 28, 24, 2, 9642
3, 1, 4.2, 0.08, 28, 24, 0, 10270
3, 1, 4.4, 0.08, 28, 24, 0, 10983
3, 1, 4.6, 0.08, 28, 24, 0, 11686
3, 1, 4.8, 0.08, 28, 24, 1, 12325
3, 1, 2, 0.1, 28, 24, 0, 2910
3, 1, 2.2, 0.1, 28, 24, 0, 3601
3, 1, 2.4, 0.1, 28, 24, 0, 4215
3, 1, 2.6, 0.1, 28, 24, 1, 4891
3, 1, 2.8, 0.1, 28, 24, 0, 5509
3, 1, 3, 0.1, 28, 24, 0, 6156
3, 1, 3.2, 0.1, 28, 24, 0, 6754
3, 1, 3.4, 0.1, 28, 24, 0, 7510
3, 1, 3.6, 0.1, 28, 24, 2, 8054
3, 1, 3.8, 0.1, 28, 24, 2, 8658
3, 1, 4, 0.1, 28, 24, 0, 9347
3, 1, 4.2, 0.1, 28, 24, 3, 10041
3, 1, 4.4, 0.1, 28, 24, 0, 10683
3, 1, 4.6, 0.1, 28, 24, 3, 11322
3, 1, 4.8, 0.1, 28, 24, 1, 12036
3, 1, 2, 0.12, 28, 24, 0, 2780
3, 1, 2.2, 0.12, 28, 24, 0, 3396
3, 1, 2.4, 0.12, 28, 24, 0, 4026
3, 1, 2.6, 0.12, 28, 24, 1, 4720
3, 1, 2.8, 0.12, 28, 24, 0, 5321
3, 1, 3, 0.12, 28, 24, 0, 5906
3, 1, 3.2, 0.12, 28, 24, 0, 6579
3, 1, 3.4, 0.12, 28, 24, 2, 7249
3, 1, 3.6, 0.12, 28, 24, 1, 7871
3, 1, 3.8, 0.12, 28, 24, 11, 8528
3, 1, 4, 0.12, 28, 24, 3, 9061
3, 1, 4.2, 0.12, 28, 24, 9, 9693
3, 1, 4.4, 0.12, 28, 24, 7, 10402
3, 1, 4.6, 0.12, 28, 24, 70, 11026
3, 1, 4.8, 0.12, 28, 24, 202, 11609
3, 1, 2, 0.14, 28, 24, 0, 2576
3, 1, 2.2, 0.14, 28, 24, 0, 3250
3, 1, 2.4, 0.14, 28, 24, 0, 3880
3, 1, 2.6, 0.14, 28, 24, 0, 4429
3, 1, 2.8, 0.14, 28, 24, 0, 5180
3, 1, 3, 0.14, 28, 24, 2, 5649
3, 1, 3.2, 0.14, 28, 24, 4, 6339
3, 1, 3.4, 0.14, 28, 24, 1, 6976
3, 1, 3.6, 0.14, 28, 24, 5, 7605
3, 1, 3.8, 0.14, 28, 24, 63, 8157
3, 1, 4, 0.14, 28, 24, 73, 8864
3, 1, 4.2, 0.14, 28, 24, 238, 9424
3, 1, 4.4, 0.14, 28, 24, 335, 10037
3, 1, 4.6, 0.14, 28, 24, 429, 10666
3, 1, 4.8, 0.14, 28, 24, 527, 11273
3, 1, 2, 0.16, 28, 24, 0, 2488
3, 1, 2.2, 0.16, 28, 24, 0, 3073
3, 1, 2.4, 0.16, 28, 24, 0, 3745
3, 1, 2.6, 0.16, 28, 24, 4, 4364
3, 1, 2.8, 0.16, 28, 24, 2, 4879
3, 1, 3, 0.16, 28, 24, 7, 5490
3, 1, 3.2, 0.16, 28, 24, 6, 6115
3, 1, 3.4, 0.16, 28, 24, 8, 6787
3, 1, 3.6, 0.16, 28, 24, 166, 7324
3, 1, 3.8, 0.16, 28, 24, 297, 7912
3, 1, 4, 0.16, 28, 24, 395, 8530
3, 1, 4.2, 0.16, 28, 24, 447, 9202
3, 1, 4.4, 0.16, 28, 24, 575, 9801
3, 1, 4.6, 0.16, 28, 24, 736, 10350
3, 1, 4.8, 0.16, 28, 24, 876, 10931
3, 1, 2, 0.18, 28, 24, 0, 2359
3, 1, 2.2, 0.18, 28, 24, 0, 2978
3, 1, 2.4, 0.18, 28, 24, 0, 3562
3, 1, 2.6, 0.18, 28, 24, 3, 4140
3, 1, 2.8, 0.18, 28, 24, 2, 4749
3, 1, 3, 0.18, 28, 24, 119, 5231
3, 1, 3.2, 0.18, 28, 24, 188, 5861
3, 1, 3.4, 0.18, 28, 24, 259, 6507
3, 1, 3.6, 0.18, 28, 24, 466, 7028
3, 1, 3.8, 0.18, 28, 24, 548, 7665
3, 1, 4, 0.18, 28, 24, 677, 8264
3, 1, 4.2, 0.18, 28, 24, 847, 8800
3, 1, 4.4, 0.18, 28, 24, 881, 9484
3, 1, 4.6, 0.18, 28, 24, 1201, 9884
3, 1, 4.8, 0.18, 28, 24, 1166, 10647
3, 1, 2, 0.2, 28, 24, 0, 2189
3, 1, 2.2, 0.2, 28, 24, 0, 2796
3, 1, 2.4, 0.2, 28, 24, 4, 3333
3, 1, 2.6, 0.2, 28, 24, 11, 3883
3, 1, 2.8, 0.2, 28, 24, 107, 4528
3, 1, 3, 0.2, 28, 24, 255, 5071
3, 1, 3.2, 0.2, 28, 24, 411, 5639
3, 1, 3.4, 0.2, 28, 24, 526, 6237
3, 1, 3.6, 0.2, 28, 24, 675, 6804
3, 1, 3.8, 0.2, 28, 24, 909, 7294
3, 1, 4, 0.2, 28, 24, 991, 7936
3, 1, 4.2, 0.2, 28, 24, 1108, 8534
3, 1, 4.4, 0.2, 28, 24, 1271, 9103
3, 1, 4.6, 0.2, 28, 24, 1415, 9664
3, 1, 4.8, 0.2, 28, 24, 1495, 10318
3, 1, 2, 0.22, 28, 24, 1, 2018
3, 1, 2.2, 0.22, 28, 24, 0, 2626
3, 1, 2.4, 0.22, 28, 24, 28, 3192
3, 1, 2.6, 0.22, 28, 24, 177, 3720
3, 1, 2.8, 0.22, 28, 24, 357, 4259
3, 1, 3, 0.22, 28, 24, 432, 4893
3, 1, 3.2, 0.22, 28, 24, 635, 5415
3, 1, 3.4, 0.22, 28, 24, 771, 5990
3, 1, 3.6, 0.22, 28, 24, 933, 6543
3, 1, 3.8, 0.22, 28, 24, 1048, 7164
3, 1, 4, 0.22, 28, 24, 1210, 7718
3, 1, 4.2, 0.22, 28, 24, 1432, 8210
3, 1, 4.4, 0.22, 28, 24, 1626, 8748
3, 1, 4.6, 0.22, 28, 24, 1805, 9280
3, 1, 4.8, 0.22, 28, 24, 1921, 9884
3, 1, 2, 0.24, 28, 24, 6, 1860
3, 1, 2.2, 0.24, 28, 24, 57, 2404
3, 1, 2.4, 0.24, 28, 24, 163, 3009
3, 1, 2.6, 0.24, 28, 24, 317, 3573
3, 1, 2.8, 0.24, 28, 24, 511, 4100
3, 1, 3, 0.24, 28, 24, 686, 4644
3, 1, 3.2, 0.24, 28, 24, 765, 5287
3, 1, 3.4, 0.24, 28, 24, 1040, 5727
3, 1, 3.6, 0.24, 28, 24, 1296, 6191
3, 1, 3.8, 0.24, 28, 24, 1314, 6885
3, 1, 4, 0.24, 28, 24, 1521, 7412
3, 1, 4.2, 0.24, 28, 24, 1780, 7873
3, 1, 4.4, 0.24, 28, 24, 1877, 8491
3, 1, 4.6, 0.24, 28, 24, 2022, 9068
3, 1, 4.8, 0.24, 28, 24, 2201, 9601
3, 1, 2, 0.26, 28, 24, 3, 1777
3, 1, 2.2, 0.26, 28, 24, 187, 2276
3, 1, 2.4, 0.26, 28, 24, 291, 2881
3, 1, 2.6, 0.26, 28, 24, 583, 3308
3, 1, 2.8, 0.26, 28, 24, 756, 3846
3, 1, 3, 0.26, 28, 24, 929, 4404
3, 1, 3.2, 0.26, 28, 24, 965, 5080
3, 1, 3.4, 0.26, 28, 24, 1275, 5490
3, 1, 3.6, 0.26, 28, 24, 1391, 6101
3, 1, 3.8, 0.26, 28, 24, 1669, 6536
3, 1, 4, 0.26, 28, 24, 1858, 7071
3, 1, 4.2, 0.26, 28, 24, 2005, 7644
3, 1, 4.4, 0.26, 28, 24, 2210, 8155
3, 1, 4.6, 0.26, 28, 24, 2506, 8580
3, 1, 4.8, 0.26, 28, 24, 2448, 9363
3, 1, 2, 0.28, 28, 24, 188, 1552
3, 1, 2.2, 0.28, 28, 24, 277, 2170
3, 1, 2.4, 0.28, 28, 24, 508, 2661
3, 1, 2.6, 0.28, 28, 24, 733, 3161
3, 1, 2.8, 0.28, 28, 24, 929, 3680
3, 1, 3, 0.28, 28, 24, 1056, 4273
3, 1, 3.2, 0.28, 28, 24, 1299, 4747
3, 1, 3.4, 0.28, 28, 24, 1499, 5276
3, 1, 3.6, 0.28, 28, 24, 1675, 5815
3, 1, 3.8, 0.28, 28, 24, 1849, 6361
3, 1, 4, 0.28, 28, 24, 2153, 6773
3, 1, 4.2, 0.28, 28, 24, 2367, 7275
3, 1, 4.4, 0.28, 28, 24, 2448, 7914
3, 1, 4.6, 0.28, 28, 24, 2733, 8363
3, 1, 4.8, 0.28, 28, 24, 2874, 8938
3, 1, 2, 0.3, 28, 24, 246, 1495
3, 1, 2.2, 0.3, 28, 24, 468, 1983
3, 1, 2.4, 0.3, 28, 24, 688, 2493
3, 1, 2.6, 0.3, 28, 24, 963, 2929
3, 1, 2.8, 0.3, 28, 24, 1095, 3506
3, 1, 3, 0.3, 28, 24, 1236, 4089
3, 1, 3.2, 0.3, 28, 24, 1518, 4528
3, 1, 3.4, 0.3, 28, 24, 1786, 4988
3, 1, 3.6, 0.3, 28, 24, 1975, 5507
3, 1, 3.8, 0.3, 28, 24, 2314, 5896
3, 1, 4, 0.3, 28, 24, 2387, 6557
3, 1, 4.2, 0.3, 28, 24, 2584, 7066
3, 1, 4.4, 0.3, 28, 24, 2870, 7498
3, 1, 4.6, 0.3, 28, 24, 3078, 8006
3, 1, 4.8, 0.3, 28, 24, 3250, 8559
3, 1, 2, 0.32, 28, 24, 375, 1363
3, 1, 2.2, 0.32, 28, 24, 657, 1781
3, 1, 2.4, 0.32, 28, 24, 865, 2302
3, 1, 2.6, 0.32, 28, 24, 1043, 2834
3, 1, 2.8, 0.32, 28, 24, 1408, 3193
3, 1, 3, 0.32, 28, 24, 1554, 3776
3, 1, 3.2, 0.32, 28, 24, 1733, 4315
